host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399326197,1964026,-0.62,-0.40,0.63,0.67,-4.09,-5.86
1777399326198,1964036,-0.61,-0.40,0.62,0.92,-3.48,-6.90
1777399326198,1964046,-0.60,-0.40,0.62,1.40,-2.01,-7.39
1777399326198,1964056,-0.60,-0.40,0.63,2.26,-0.55,-7.57
1777399326198,1964066,-0.61,-0.41,0.65,3.42,-0.12,-7.20
1777399326198,1964076,-0.61,-0.40,0.66,4.94,-0.92,-6.84
1777399326198,1964086,-0.60,-0.40,0.67,5.62,-2.62,-7.45
1777399326198,1964096,-0.59,-0.39,0.68,5.68,-3.97,-7.87
1777399326198,1964106,-0.58,-0.39,0.68,5.74,-4.39,-7.75
1777399326198,1964116,-0.57,-0.39,0.68,5.92,-4.58,-7.57
1777399326198,1964126,-0.57,-0.39,0.69,5.98,-4.33,-7.81
1777399326199,1964136,-0.57,-0.38,0.69,5.37,-3.78,-8.30
1777399326199,1964146,-0.57,-0.38,0.69,3.85,-3.54,-8.61
1777399326199,1964156,-0.56,-0.38,0.69,2.81,-3.97,-8.36
1777399326199,1964166,-0.56,-0.39,0.68,2.44,-4.39,-7.63
1777399326199,1964176,-0.57,-0.40,0.67,2.50,-4.64,-6.29
1777399326199,1964186,-0.59,-0.40,0.68,2.99,-4.82,-5.43
1777399326199,1964196,-0.60,-0.40,0.68,3.72,-6.35,-5.62
1777399326199,1964206,-0.60,-0.39,0.67,4.52,-8.67,-6.53
1777399326199,1964216,-0.60,-0.39,0.66,5.07,-10.13,-7.93
1777399326199,1964236,-0.59,-0.39,0.66,6.71,-8.00,-7.69
1777399326200,1964256,-0.60,-0.38,0.66,4.94,-6.65,-6.84
1777399326200,1964276,-0.58,-0.38,0.62,2.44,-6.35,-5.49
1777399326200,1964296,-0.60,-0.38,0.60,0.73,-2.87,-4.76
1777399326200,1964306,-0.60,-0.38,0.60,-0.43,-1.83,-6.04
1777399326200,1964316,-0.60,-0.37,0.59,-2.50,-1.53,-8.42
1777399326200,1964326,-0.59,-0.36,0.58,-5.80,-0.67,-10.62
1777399326200,1964336,-0.58,-0.36,0.58,-9.83,1.71,-11.17
1777399326200,1964346,-0.61,-0.35,0.59,-15.08,5.00,-11.66
1777399326200,1964356,-0.63,-0.36,0.61,-19.04,7.63,-10.50
1777399326200,1964366,-0.65,-0.34,0.63,-24.17,8.42,-11.47
1777399326201,1964376,-0.67,-0.29,0.64,-33.57,7.14,-14.77
1777399326201,1964386,-0.67,-0.27,0.63,-47.91,6.23,-17.46
1777399326201,1964396,-0.68,-0.31,0.63,-66.16,4.94,-21.18
1777399326201,1964406,-0.67,-0.40,0.61,-79.47,1.71,-23.13
1777399326201,1964416,-0.65,-0.46,0.58,-84.59,-2.87,-23.56
1777399326201,1964426,-0.62,-0.42,0.52,-83.74,-7.26,-23.80
1777399326201,1964436,-0.75,-0.48,0.45,-84.17,-7.81,-26.00
1777399326201,1964446,-0.48,-0.46,0.47,-91.00,-1.53,-32.65
1777399326201,1964456,-0.39,-0.45,0.45,-81.67,-4.09,-27.10
1777399326202,1964466,-0.51,-0.49,0.46,-81.67,-6.23,-24.17
1777399326202,1964476,-0.48,-0.55,0.46,-86.85,-8.36,-21.42
1777399326202,1964486,-0.38,-0.63,0.38,-80.26,-13.43,-20.14
1777399326202,1964496,-0.42,-0.49,0.40,-67.26,-21.24,-24.17
1777399326205,1964506,-0.39,-0.44,0.40,-61.65,-26.06,-30.82
1777399326215,1964516,-0.33,-0.51,0.39,-61.95,-31.80,-33.81
1777399326225,1964526,-0.32,-0.49,0.38,-62.81,-35.46,-36.99
1777399326235,1964536,-0.23,-0.45,0.37,-59.51,-38.88,-35.77
1777399326245,1964546,-0.20,-0.39,0.40,-58.04,-42.97,-29.17
1777399326255,1964556,-0.22,-0.33,0.42,-58.90,-48.22,-4.21
1777399326275,1964576,-0.26,-0.37,0.47,-44.07,-45.10,-5.92
1777399326295,1964596,-0.41,-0.64,0.84,-4.94,-61.95,-15.32
1777399326315,1964616,-0.52,-0.74,1.14,7.32,-108.09,-23.44
1777399326335,1964636,-0.70,-1.27,1.04,-31.25,-121.15,6.47
1777399326345,1964646,-0.90,-2.10,0.72,-51.09,-118.59,28.14
1777399326355,1964656,-1.11,-3.67,0.15,-58.78,-128.85,33.14
1777399326365,1964666,-1.73,-4.00,-0.05,-26.06,-152.89,10.44
1777399326375,1964676,-2.66,-4.00,0.39,56.46,-194.95,-40.41
1777399326385,1964686,-3.01,-4.00,1.67,126.40,-230.71,-124.15
1777399326395,1964696,-2.29,-4.00,3.00,102.60,-240.36,-183.96
1777399326405,1964706,-1.41,-4.00,4.00,-45.59,-196.84,-142.03
1777399326415,1964716,-0.96,-4.00,4.00,-271.55,-73.97,-0.06
1777399326425,1964726,-0.94,-3.87,4.00,-529.11,119.93,157.71
1777399326435,1964736,-1.16,-2.66,4.00,-734.37,315.86,238.46
1777399326445,1964746,-1.43,-1.72,3.86,-819.15,399.35,221.92
1777399326455,1964756,-1.13,-0.51,3.40,-791.14,360.11,145.51
1777399326465,1964766,-0.41,0.29,3.05,-696.23,271.55,46.20
1777399326475,1964776,0.45,0.70,2.97,-539.73,152.83,-50.84
1777399326485,1964786,1.70,1.69,2.95,-316.71,32.17,-130.49
1777399326495,1964796,2.62,3.17,2.82,-142.33,-42.05,-174.26
1777399326505,1964806,3.14,4.00,2.23,-95.64,-72.75,-131.77
1777399326515,1964816,2.82,3.95,1.79,-105.41,-48.40,-0.06
1777399326525,1964826,1.65,3.56,1.55,-85.33,24.23,153.14
1777399326535,1964836,0.20,2.91,2.12,-49.19,98.33,238.28
1777399326545,1964846,-0.68,2.47,2.53,-1.46,125.49,213.07
1777399326555,1964856,-1.00,2.62,2.41,16.42,104.68,109.37
1777399326565,1964866,-0.88,2.43,1.94,-6.53,63.72,24.35
1777399326575,1964876,-0.80,2.17,1.41,-40.53,32.35,-4.94
1777399326585,1964886,-0.76,2.11,0.82,-79.96,20.75,-12.15
1777399326595,1964896,-0.64,1.97,0.27,-129.09,28.50,-19.23
1777399326605,1964906,-0.40,1.81,-0.15,-166.20,47.55,-23.13
1777399326625,1964926,0.08,1.18,-0.81,-122.80,61.34,-10.80
1777399326645,1964946,0.17,0.08,-1.25,26.00,8.85,11.84
1777399326665,1964966,-0.24,-0.32,-0.91,167.05,3.60,28.63
1777399326685,1964986,-0.82,-0.75,-0.19,217.10,28.81,35.46
1777399326696,1964996,-0.99,-0.88,0.11,212.16,26.31,22.28
1777399326705,1965006,-1.05,-0.93,0.32,190.86,11.23,2.81
1777399326715,1965016,-0.95,-0.99,0.31,162.05,-14.28,-14.22
1777399326726,1965026,-0.78,-1.10,0.14,135.44,-34.30,-26.49
1777399326743,1965036,-0.56,-1.23,-0.01,122.19,-37.17,-36.56
1777399326745,1965046,-0.35,-1.29,-0.06,127.38,-27.53,-42.66
1777399326755,1965056,-0.26,-1.24,-0.09,140.01,-17.88,-39.49
1777399326765,1965066,-0.25,-1.14,-0.08,146.48,-10.31,-21.85
1777399326775,1965076,-0.36,-1.07,-0.07,141.42,-3.17,2.32
1777399326791,1965086,-0.53,-1.12,-0.02,129.70,4.82,23.38
1777399326795,1965096,-0.70,-1.15,0.06,121.28,8.30,31.74
1777399326805,1965106,-0.82,-1.19,0.27,118.29,3.42,27.65
1777399326815,1965116,-0.71,-1.04,0.10,118.90,-6.84,17.15
1777399326825,1965126,-0.60,-1.02,0.17,113.22,-11.29,9.64
1777399326835,1965136,-0.51,-0.99,0.20,105.59,-16.05,4.03
1777399326845,1965146,-0.46,-0.99,0.19,93.08,-23.93,5.13
1777399326855,1965156,-0.43,-0.95,0.02,79.22,-28.32,14.95
1777399326865,1965166,-0.38,-1.13,0.01,63.11,-23.62,27.95
1777399326877,1965176,-0.48,-1.09,-0.06,58.35,-10.80,27.83
1777399326885,1965186,-0.56,-0.96,-0.09,66.16,-2.75,28.14
1777399326895,1965196,-0.55,-0.95,-0.11,73.61,6.04,34.06
1777399326905,1965206,-0.57,-0.94,-0.15,78.92,15.08,35.64
1777399326915,1965216,-0.65,-0.90,-0.05,84.53,26.67,33.02
1777399326925,1965226,-0.65,-0.90,0.05,86.36,30.64,29.60
1777399326935,1965236,-0.65,-0.87,0.12,82.21,23.99,23.38
1777399326945,1965246,-0.60,-0.83,0.13,73.00,8.85,17.40
1777399326965,1965266,-0.45,-0.86,-0.01,76.17,-25.57,21.91
1777399326985,1965286,-0.36,-0.87,-0.13,133.67,-15.08,21.73
